# Event number   W pT    | Delta eta j1,j2 |     Delta R j1,j2   m j1, j2        N of jets       j1 pT   j2 pT   Centrality      | Delta Phi l1, l2 |    m l1, l2        Empty   | Delta eta l1,l2 |     mET (scalar)    mET phi         dijet min distance      Zeppenfeld Var          Cos |tot phi|   Cos | deltaphi(j1+j2,l1+l2) |   Empty   Weight
1905050032805221980	677.124	0.643486	3.16152	2268.79	6	1324.68	871.065	-1.25695	0.0911748	102.656	0	0.750235	2854.32	1.65045	1.1458	1.31831	-0.994858	-0.969511	0	0.104812
16513079087042212296	64.9882	2.54774	4.00333	190.462	2	67.3942	36.0469	0.183008	3.38124	89.7911	0	0.527082	211.749	3.3677	1.50556	0.907996	-0.586708	0.688464	0	5.87084
306594414023674985	440.425	1.76177	3.57334	2228.84	3	1020.17	608.366	-0.766158	1.47562	118.376	0	0.0318615	2014.62	2.30787	0.734774	1.69132	-0.179444	-0.999635	0	-6.93108e-05
849722734298929090	224.464	1.99957	2.01792	198.407	2	174.326	39.8778	0.127509	1.25745	119.286	0	0.520885	519.241	2.3356	2.03941	0.542693	-0.812915	-0.978141	0	0.00281158
14138577280268607905	190.13	0.0115944	1.05845	69.7037	2	108.805	42.9625	-0.25659	1.05752	60.9556	0	0.0795498	367.651	4.49995	0.987032	0.232909	0.277653	-0.79352	0	0.000250303
5241208742148702139	310.123	1.48752	2.48656	404.604	3	228.255	130.802	0.0467121	0.473814	75.0291	0	0.749979	598.96	3.53334	2.11324	0.525399	-0.178371	-0.967706	0	0.0573055
11365385133306589989	267.545	3.67225	4.82673	882.93	2	288.953	65.2152	0.912143	0.701139	63.4811	0	0.325783	586.17	3.22625	2.43537	0.62343	0.309943	-0.97622	0	0.242846
8035758725095797455	178.482	5.16473	5.16072	589.759	2	52.6932	38.1509	1.28873	3.02139	103.649	0	1.1752	212.77	1.99725	2.34355	1.964	-0.895649	-0.433572	0	0.226144
11723507626700904218	410.182	0.558077	2.79312	477.032	4	255.093	214.409	-0.70377	0.409527	114.236	0	1.71701	891.412	5.46583	0.585065	0.469289	0.354612	-0.444004	0	0.193081
1949694243485865308	389.581	3.9194	4.48363	1338.31	2	281.269	123.49	0.0767463	4.31726	89.189	0	1.10325	522.012	0.530048	1.72674	1.60266	0.316048	-0.988347	0	0.973674
10939625918518192335	106.61	3.97963	4.94685	655.019	2	152.963	50.5592	0.572035	2.39613	170.118	0	1.78082	407.261	5.53643	0.575106	1.64896	-0.995313	-0.860422	0	0.657713
8792835920942569799	131.341	5.29139	5.54919	686.624	2	50.3531	46.9931	0.713057	2.4215	105.564	0	1.20284	262.229	4.23436	1.30466	0.901859	0.771323	-0.702831	0	0.00131532
16948195161209950475	136.433	3.65807	4.56459	1658.77	4	298.392	226.521	0.804257	4.87973	107.144	0	0.756134	867.27	1.40195	1.52139	1.02741	0.422876	-0.899732	0	9.83186e-11
9553679645916122826	100.165	1.06967	3.28187	366.581	6	176.634	144.005	-1.6817	1.11967	47.7539	0	0.59881	721.735	0.324919	2.18037	1.92586	0.16644	0.333686	0	3.14017e-08
9328055327720191822	86.1455	0.651957	1.9884	65.0224	2	37.2465	36.5929	-1.22847	0.967483	29.6829	0	0.232457	163.429	0.0998377	1.23215	1.53919	-0.682573	0.356329	0	0.000726463
6043704109465903552	133.829	2.00066	3.29636	383.264	2	127.798	123.795	-1.68842	2.66395	75.0343	0	1.31491	388.488	1.92367	1.81987	3.20322	0.390222	-0.795518	0	0.383598
1764996766910703322	156.438	3.30193	3.35768	245.07	2	69.1718	33.9222	1.0364	1.36298	84.6163	0	0.473872	270.033	4.26651	2.31733	0.628059	-0.990987	-0.995576	0	0.000411992
3529744114218907456	138.382	0.979209	1.65702	68.3197	2	52.8632	34.2458	0.0492176	3.56368	65.7103	0	0.15933	178.088	4.05555	0.81517	0.609028	0.956056	0.433092	0	9.01916
17469843642083877318	34.2466	1.48915	3.32024	184.531	2	85.6868	59.9038	-0.650958	0.611887	26.2194	0	0.16311	248.324	5.49529	2.20339	1.35818	-0.0599489	-0.94552	0	0.00543713
16387425814178241622	210.89	2.38531	3.02218	447.365	3	200.197	86.5637	-0.184971	2.81305	99.8002	0	0.745119	497.017	3.59345	1.72034	1.82513	0.128134	-0.759637	0	0.156711
10868005836930669571	440.061	0.711257	1.0497	155.54	3	162.889	129.914	-0.839407	0.676526	55.5654	0	1.12804	474.447	1.64183	2.47666	0.539596	-0.861283	-0.954721	0	0.00510079
4798349460449082934	325.107	2.32101	3.35904	498.61	3	205.277	102.075	-1.19036	0.271151	47.2681	0	1.11341	527.625	3.78745	1.36926	1.78893	-0.797021	-0.174399	0	1.61376
5229843716354430032	122.64	2.09994	3.52044	375.733	2	168.873	81.9198	0.363737	0.983013	59.6989	0	0.584966	456.449	5.41108	1.15221	0.167201	-0.977537	-0.68009	0	0.800875
16017590502605746034	229.385	0.404171	2.89646	612.517	2	382.367	238.35	-1.78786	0.611419	48.5489	0	0.581322	797.017	4.7242	1.65881	1.70206	-0.444763	-0.772057	0	0.00449487
3922827850334876482	88.6935	1.47552	2.71849	170.014	2	84.5386	57.8002	0.210492	0.729543	33.9683	0	0.430899	360.671	0.893842	1.14823	0.245347	-0.779291	-0.878495	0	0.0223547
2001974455970903267	178.252	3.74139	4.37256	1331.06	3	262.272	154.682	0.138491	1.44101	268.118	0	2.04625	745.377	0.626623	1.79438	1.2785	-0.638124	-0.945094	0	4.40524e-07
8274079391792377011	30.0176	1.52542	3.42709	461.78	6	251.643	124.222	-0.861744	4.75779	117.298	0	1.79888	856.077	3.01828	0.896385	1.17519	-0.987576	-0.687547	0	0.0116246
15080561757526665026	143.151	0.178024	1.08287	67.0504	2	104.748	38.3869	-3.61092	2.29393	170.194	0	0.636374	392.097	1.75731	3.15416	4.00458	0.1765	-0.993985	0	0.000682865
981443486036691186	210.862	0.856003	2.16331	213.559	2	178.905	70.628	-0.593202	2.29451	200.746	0	1.17883	479.996	4.74853	0.632463	1.3014	-0.823571	-0.984205	0	0.0587432
9144663741139432412	342.97	0.612346	2.96874	553.679	2	449.913	155.178	-0.232192	1.15469	105.734	0	0.923165	868.424	4.29872	0.595778	0.349814	-0.932583	-0.99933	0	0.195704
7122642372187545381	297.271	2.96257	3.50531	804.245	4	228.827	141.341	-1.51115	1.016	205.126	0	1.5819	709.687	3.74767	1.83772	2.56351	0.631442	-0.950927	0	0.000118904
11336657542191268321	43.7267	3.69582	4.43892	346.838	4	82.6758	34.6877	0.945562	3.10114	144.149	0	0.203762	400.481	5.14957	0.955262	0.797416	0.958738	-0.933321	0	0.800341
1167568581245303494	75.1693	7.9811	8.27728	2045.55	2	43.2155	33.0846	2.12116	2.98438	103.172	0	0.794943	211.116	5.47732	2.92112	2.73693	-0.96137	-0.666422	0	4.82805e-11
9181998136071793126	105.457	2.03444	2.90539	175.955	2	84.6531	41.4217	-0.0939587	5.35922	62.8888	0	0.897902	268.492	4.66733	1.00937	0.634047	0.191381	-0.938756	0	0.420185
5987825331275065610	427.654	0.480974	2.01931	268.393	2	383.028	62.7133	-1.85438	0.0590843	63.9985	0	0.495239	780.275	2.98609	2.20558	1.76998	0.993416	-0.990057	0	0.0212225
10328719503305436924	81.3717	5.25403	6.02651	1616.3	3	139.797	96.6274	1.44134	0.400568	67.8764	0	1.63178	419.122	1.94317	2.01039	0.316592	0.999832	0.530218	0	3.24948
11053561464894755729	735.127	1.34091	1.42158	234.175	3	407.343	57.2794	-1.21512	0.00143928	29.5006	0	0.714114	657.257	2.20587	2.55952	1.57619	0.277063	-0.840409	0	0.0774122
7806430234414712784	108.44	0.673972	1.88692	82.8172	2	52.8416	44.7149	-0.751042	3.93014	95.8821	0	1.93073	189.788	3.14124	0.846045	1.03803	0.0470511	-0.70859	0	0.691636
9058129954489278853	173.817	3.88654	4.5713	845.359	4	154.616	91.9499	0.302967	0.451499	77.3439	0	1.44622	533.242	3.02795	0.700504	1.31749	-0.133248	-0.65448	0	0.0468834
1252162216351725379	91.2616	0.96634	3.17298	194.181	2	95.293	78.8478	-0.599262	1.30203	45.0475	0	0.306133	290.091	2.30673	0.76908	1.08273	0.169361	0.388905	0	0.0595238
13076274403370120362	42.1284	1.84325	3.02928	216.417	3	109.557	52.8643	-1.32803	2.13813	149.325	0	2.07166	373.151	5.49012	1.46094	0.0159398	-0.583579	-0.736021	0	-2.20221e-06
49604041205660886	371.252	4.17464	4.19371	847.622	2	130.833	86.7563	0.577638	0.443489	101.277	0	1.55711	393.906	0.195941	3.02458	0.647286	0.996094	-0.958324	0	0.000777762
16519967755138789359	185.149	6.13443	6.50532	1578.03	2	168.87	31.8579	1.69538	3.73921	170.679	0	0.557763	457.105	3.75125	2.26652	1.55784	-0.763348	-0.972315	0	0.000104199
12794603428917119455	187.154	3.05865	4.22959	312.158	2	133.985	31.2125	0.615961	2.05212	71.7642	0	0.110825	283.433	1.36598	0.810812	0.729087	-0.453678	-0.509574	0	0.197911
11589786909002077659	68.8324	3.24906	4.28622	836.404	2	197.19	127.878	0.37059	0.0488247	144.717	0	2.12219	500.734	4.09676	0.745028	0.842611	-0.028716	-0.984819	0	0.000750854
2260759934876548466	247.494	2.41607	3.46658	345.013	2	199.979	46.0537	-1.58812	0.558259	54.8721	0	0.842866	402.313	0.848266	0.75365	2.5386	0.906873	-0.821947	0	0.423733
15798771727837809614	349.019	1.54761	3.34607	1215.76	2	586.733	364.899	-0.9339	0.895931	89.6078	0	0.618914	1288.14	2.92695	1.92342	1.2346	0.959579	-0.987094	0	0.458048
69007694202099079	56.3673	4.29982	5.03775	741.039	2	108.663	66.9152	0.397094	0.654922	30.4277	0	0.278768	317.309	1.84347	2.15296	1.65586	0.285306	-0.995918	0	0.000284992
1558197080702563109	103.243	2.89081	2.8933	198.205	2	73.0041	32.2955	0.740261	1.15577	118.858	0	1.18903	275.675	4.68914	2.49525	0.508386	0.561827	-0.98022	0	6.49066e-06
3915950611070296369	196.025	1.51858	2.76094	191.97	3	113.878	52.5001	-0.278361	3.1612	83.4492	0	0.020169	417.025	3.80871	0.583476	0.294544	0.999616	0.733306	0	7.10845
15263441998494989483	258.463	3.60813	3.65071	492.355	2	112.982	60.905	1.24942	1.33438	68.9114	0	0.0959767	296.095	3.2868	2.6266	0.727838	0.931068	-0.999966	0	0.000295175
5489186940980340978	32.4226	5.72958	6.2467	836.747	2	47.9542	47.1523	0.903044	4.20361	94.9875	0	0.158743	302.014	2.686	1.74674	2.54868	-0.376634	0.453722	0	6.75407e-09
3462883267399904090	165.289	2.24161	2.55447	163.869	2	72.1806	41.6131	0.148341	2.13793	106.393	0	0.456608	302.166	1.38893	1.25305	0.942158	-0.830442	-0.998329	0	0.00150711
14318484823588813704	136.369	4.01857	4.63812	1274.69	2	174.469	163.309	0.0694304	0.421629	73.9404	0	0.839759	622.274	5.7953	2.17768	1.58457	0.479723	-0.99353	0	4.24952e-08
17724876746824288314	416.813	4.54393	4.53733	1205.39	2	146.41	107.759	0.657245	0.359327	21.5899	0	0.362933	410.761	0.0888303	2.64159	1.48784	0.767081	-0.916762	0	0.000217842
13279664196526385147	92.1701	1.49052	3.25445	137.625	2	84.0853	33.2069	-1.16229	3.2858	183.635	0	1.11736	365.774	2.17016	1.25774	2.32722	-0.99637	-0.959675	0	0.0432685
7006456774845327899	226.128	2.48358	2.49711	283.489	2	99.7381	79.1265	-0.195558	0.140641	36.2863	0	0.485274	393.739	3.84445	2.67259	1.16014	-0.637817	-0.967265	0	0.183985
4418020930854117427	186.888	0.0260148	2.82687	198.521	2	170.367	58.8105	-2.44708	1.98163	100.639	0	1.85812	326.754	3.03212	1.07714	2.14653	0.844218	-0.841086	0	0.00774573
14380849209675072134	181.316	0.372166	1.40659	76.6399	3	59.3416	56.8329	-3.4215	1.97178	80.8235	0	0.649523	365.037	4.19039	3.498	3.14182	0.646057	-0.996058	0	0.000355229
15753342984587667153	1472.06	2.44135	3.90656	604.697	2	854.083	31.2893	-1.65569	0.198142	51.5062	0	0.481671	1168.11	3.34544	3.33918	2.77294	0.98097	-0.990135	0	2.58559e-08
13267084245618397944	143.981	1.23249	2.31361	162.649	2	95.934	61.0735	-1.42131	3.83153	55.2797	0	0.391424	262.11	0.676245	1.16987	2.07333	0.400457	-0.996901	0	0.00255185
1853384605837689618	98.4693	2.0851	3.50401	151.849	2	65.0361	35.0764	-0.947526	2.00936	91.9934	0	0.325591	274.364	0.00229458	0.849501	2.40958	-0.56273	-0.66917	0	8.20772e-06
3180579651225226443	76.0236	3.34436	4.42749	877.515	3	159.685	158.902	-0.488768	2.42407	155.514	0	2.06318	635.402	5.84581	0.700951	1.06438	0.68911	0.677469	0	0.00270193
1634616672116095865	265.401	1.01801	1.58211	133.864	2	125.777	58.0933	-1.38019	4.14875	119.425	0	1.53927	301.523	0.493589	1.44527	0.302439	0.299472	-0.984696	0	0.0542446
9569610760553856558	163.608	3.38487	3.74469	322.735	2	70.5164	49.4808	0.159386	3.74625	74.3027	0	0.411776	212.551	5.53559	1.3181	1.28398	0.0174454	-0.999466	0	0.0769726
18246917413301174892	80.8473	1.15854	2.52955	151.933	3	106.272	44.9083	-3.05653	0.0782097	70.736	0	1.45104	377.408	4.03714	2.14828	3.3385	0.931879	-0.985079	0	0.000286787
4850243272741109246	231.662	0.94074	1.27569	82.6693	5	64.084	61.4942	-2.31545	0.892034	43.0853	0	0.658957	386.536	5.94252	2.1907	2.58716	-0.526865	-0.742923	0	1.85906e-06
1749858675710365043	355.774	0.468032	1.10535	160.58	4	174.329	121.534	-1.28955	1.57022	188.359	0	0.989775	865.463	1.3213	0.985214	1.54851	-0.997672	-0.986415	0	0.000716356
8207271400101399236	88.7494	1.81151	2.83985	125.275	2	51.5423	40.8057	0.49526	2.09357	62.0876	0	0.368763	192.799	0.787183	1.26864	0.389171	-0.451086	0.454887	0	0.00589816
1775402858416949189	116.622	0.800826	2.49284	152.965	2	151.488	36.1973	-0.567077	0.319184	84.3867	0	0.993651	398.483	6.12357	1.27964	0.411469	-0.782959	-0.998384	0	0.150643
11654974251381189363	57.8179	3.33643	4.57307	474.523	2	91.6712	81.15	1.51997	1.12655	34.3189	0	0.0649059	248.693	3.76966	1.54201	0.258215	-0.153026	-0.529664	0	0.000750151
5393795577378557839	542.667	0.0410485	2.91721	1764.55	3	1088.73	716.885	-0.265475	1.04406	83.6963	0	0.342945	2069.72	4.09434	0.306489	0.0875131	-0.438858	-0.99915	0	0.0102085
2201914620139696839	60.5126	2.13269	3.40717	635.871	4	248.921	156.811	0.738189	1.50614	63.9774	0	0.41728	695.748	0.545463	1.40292	0.183122	-0.0844221	-0.978232	0	0.158066
11684222264620351412	74.4939	4.35987	4.68753	552.735	2	99.5005	39.064	0.922339	0.312188	40.5186	0	0.935077	348.561	3.79152	2.56673	0.982854	0.686142	-0.525161	0	0.00033251
3264229430679791300	52.2859	0.875729	2.40866	90.2163	2	51.3601	38.9943	-0.869744	4.07797	117.277	0	1.30877	252.538	3.6387	0.869882	1.53583	-0.962153	-0.0215228	0	0.927905
6851348858703553098	221.486	1.20373	2.86882	527.962	4	232.65	223.162	-1.7882	2.74806	369.409	0	1.21777	1253	5.74682	1.84307	1.12265	-0.897402	0.650992	0	0.228523
17726623808784049364	76.3597	1.63192	2.93008	175.632	3	68.3908	65.0127	0.198717	3.14555	103.669	0	0.617875	329.935	1.84652	1.59487	0.143802	-0.082123	-0.910012	0	0.0872881
10976160461711387542	301.084	4.1239	4.96884	2543.23	2	374.721	270.811	0.165203	4.69694	78.6072	0	0.0490018	857.551	5.76325	0.302872	2.1408	0.381294	-0.998131	0	2.07365
12087515799200501359	97.2557	1.57522	1.85494	78.2107	2	42.0399	36.947	-0.971228	3.3384	130.907	0	1.79425	270.88	5.08071	1.01465	3.44546	0.944795	0.168543	0	0.0251221
1167633482762527971	135.933	3.69	4.61018	337.669	2	66.3289	40.6631	-0.348977	4.19853	119.716	0	0.696038	359.981	3.5398	0.438848	2.34673	-0.715766	-0.806994	0	0.00106348
10821251824275929306	212.813	2.9151	3.69858	608.27	3	149.532	124.73	0.826535	4.70064	99.2815	0	2.39002e-05	544.113	2.12457	1.02529	0.48425	-0.998684	-0.992024	0	0.900415
6688802733201433402	34.901	1.31931	3.16388	152.84	3	79.4392	49.1833	-0.804507	1.07918	58.6682	0	1.22942	281.898	3.93901	0.956866	0.815206	0.401727	-0.963455	0	0.00601064
512739919719905005	62.4036	0.280007	1.95868	108.753	2	77.0617	54.8063	-1.81122	0.907707	77.5338	0	1.18443	262.149	5.7498	1.91743	1.6918	0.216395	-0.958266	0	0.00624623
6011385945949142718	114.731	0.512755	2.78736	177.053	3	103.27	73.6154	-0.417491	3.49146	97.9004	0	0.436338	360.989	5.82243	0.606526	2.1101	0.19479	-0.0346385	0	0.023609
15336117655717173501	536.617	2.051	2.18146	228.789	5	109.133	74.4019	-1.3563	1.54796	70.3792	0	1.00794	491.42	4.98674	2.37764	1.44918	-0.708317	-0.95276	0	9.54607e-05
13442122258003140268	418.851	4.06376	4.21978	1003.32	2	250.638	69.8278	0.45968	1.26288	159.734	0	0.888401	587.898	4.18901	2.50915	1.27375	-0.621178	-0.99695	0	3.36673
7413185513663602196	74.1462	1.2942	2.32482	122.642	2	64.9489	49.5754	-0.170561	1.81549	78.9791	0	0.608795	327.658	1.53647	1.17264	0.189157	0.600009	-0.0441496	0	0.0138301
12494956609991128723	153.54	3.2678	3.29958	199.568	2	44.9716	36.1343	0.485385	3.28178	72.1046	0	0.451531	159.381	0.966778	1.35762	0.533152	-0.639787	-0.960632	0	0.000280594
6732978307439026799	54.8637	1.11175	2.18075	97.6181	2	64.7882	36.9552	-1.56751	1.50324	91.4044	0	0.536724	250.24	1.78866	2.36795	1.51155	0.996787	-0.992059	0	0.0530848
10708516467619227764	127.09	4.20156	4.71718	604.618	2	81.6149	65.8786	0.129171	2.5086	102.823	0	1.45254	253.281	1.32224	1.39358	1.81908	-0.886512	-0.82138	0	0.865658
241557663642144747	386.362	2.20526	2.30141	192.765	3	86.9657	54.7916	-0.820096	2.40812	59.4643	0	0.341609	326.391	4.35359	1.52039	1.46028	-0.71912	-0.999788	0	2.45039e-06
5210600924258958413	64.5905	1.07061	3.22234	126.994	2	56.596	54.0958	-2.04521	1.62629	50.6963	0	0.416971	358.828	2.40841	1.8434	2.76795	-0.0337256	0.817643	0	0.000144504
3770584732627938886	136.512	3.89666	3.90022	331.103	2	54.6385	42.4052	1.46466	2.7875	109.286	0	0.898276	270.828	3.97286	1.74971	0.391969	-0.916731	-0.920045	0	9.67731e-06
14005413941945210265	104.086	2.34666	3.9014	225.147	2	79.7903	50.6026	0.397216	1.99744	66.779	0	1.31593	229.071	4.54512	1.59121	0.703979	0.718036	0.779695	0	0.168984
14474483747704005327	338.965	1.98444	3.68195	1827.41	2	765.111	463.333	0.495493	0.909086	76.1643	0	0.279353	1532.15	5.39567	0.811128	0.234027	-0.865782	-0.963522	0	0.00028447
889274294840902943	158.594	3.6672	4.81961	617.266	2	143.162	64.6184	0.171047	0.982831	31.8683	0	0.400863	320.322	2.94706	1.5758	1.58797	-0.477066	-0.403703	0	0.000908195
18078166280904641368	67.7733	0.853497	3.1917	118.913	2	69.4566	42.2965	-0.36383	3.09023	53.629	0	0.026556	233.925	4.2363	0.873354	3.93618	0.165487	-0.994687	0	0.0047127
6690972707295462092	218.311	5.98313	6.25442	2221.47	2	149.756	82.9578	1.6647	2.04016	152.277	0	1.4895	383.272	1.17593	1.98073	0.201045	-0.484008	-0.997513	0	4.40683e-05
406291121076981520	50.3101	1.41274	2.82162	113.823	2	54.5335	40.0478	-2.52022	0.0098128	35.5552	0	0.988856	280.812	5.46833	2.24738	2.78529	0.393266	0.683046	0	9.78732e-05
13048108312431348086	55.3795	1.42296	3.12325	145.118	2	63.2129	53.0151	-1.19735	3.22613	103.102	0	0.902649	283.002	0.570579	1.0608	3.6655	0.989163	-0.79172	0	0.0034802
15347530156425381905	242.242	1.56335	3.46547	753.766	4	338.146	240.45	-2.81767	0.310208	21.5876	0	0.00811767	916.609	0.383345	2.9142	3.60692	0.89297	-0.532677	0	3.29861e-06
17279231506722216448	134.354	4.45391	5.15229	1290.29	2	175.477	108.135	1.08724	3.72908	170.617	0	0.784634	492.143	4.75048	1.61743	0.333224	-0.28594	-0.953126	0	0.779902
4650739682638568799	284.359	2.79657	3.58068	505.584	3	162.304	88.7268	0.506657	4.29856	85.7855	0	0.959133	496.801	6.16699	1.52075	0.653958	0.886984	-0.843279	0	0.00923297
3576735580870625199	215.737	1.14699	1.61979	140.017	2	105.7	67.905	-0.513462	2.19778	142.443	0	0.33557	417.222	3.18034	1.41853	1.17865	0.980952	-0.909728	0	0.0119482
3929205328446583231	100.869	3.83248	4.04732	402.353	2	79.8136	44.3869	0.0920696	4.34237	131.729	0	1.47502	296.829	4.80357	1.59862	0.816421	0.444165	-0.861473	0	0.000393721
1006292178859150237	143.583	1.96635	2.57693	186.875	2	89.671	51.976	-1.22799	5.58798	62.9721	0	1.2268	261.864	1.78706	0.972123	1.48171	-0.253845	-0.763872	0	0.000513795
17674223634733987855	1269.99	0.925959	1.18587	419.767	6	681.986	161.131	-2.51974	0.33893	110.924	0	0.666127	1616.74	2.03931	3.6198	2.90429	-0.701387	-0.990592	0	1.51619e-09
5433807866920354507	120.612	2.06511	3.0519	228.341	2	81.0182	69.0218	-0.566819	3.30639	93.9157	0	0.268892	294.773	4.01047	0.321531	1.64206	0.97782	-0.40015	0	0.00334405
17190442156572975276	101.774	0.760594	1.01669	41.7517	2	53.1453	31.1282	-1.74447	1.70056	186.66	0	2.20759	277.731	6.10625	1.14957	1.65603	-0.0426687	-0.963081	0	0.0199486
11818130509654641690	127.252	2.77415	3.07053	163.012	3	42.1588	40.3288	1.24999	3.9915	93.4266	0	0.202818	265.262	4.26905	1.38991	0.616188	-0.769143	-0.570682	0	0.20829
6857579015091921617	143.193	1.79766	3.30231	183.839	2	134.505	30.7173	-2.61718	0.748082	65.1114	0	1.68372	279.383	6.09771	1.21248	2.69896	-0.460553	-0.622258	0	0.142345
17718267816426535996	81.6328	0.406784	2.64231	67.0482	2	34.2281	33.6171	-2.39702	3.7903	103.679	0	1.70827	202.536	1.04793	1.75859	1.57529	0.90729	-0.504396	0	0.00042212
11478189180856526038	90.586	3.88823	4.61875	422.861	2	100.457	35.2331	1.6948	0.725223	22.2372	0	0.308434	212.724	1.7806	2.39516	0.0183443	0.160366	-0.898435	0	0.20363
331015037632232081	258.909	1.73132	2.42357	205.5	3	132.327	51.8567	0.596779	2.23557	121.104	0	0.0600697	470.93	5.95805	0.934693	0.0368147	0.941658	-0.893454	0	0.000280114
15046177365154251158	217.042	1.5169	2.86331	236.252	2	222.548	39.3349	0.129371	5.57104	90.3944	0	1.22447	440.559	0.00122088	0.69674	0.513592	0.970449	-0.999113	0	0.616323
9742705819247784588	115.042	4.98915	5.39913	587.118	3	50.1299	46.4322	1.07028	1.80269	85.1947	0	0.0152862	267.794	4.66444	1.78777	1.20913	-0.904081	-0.989076	0	0.443839
6894973301188444761	52.529	2.50544	3.95364	158.637	2	47.3169	35.8721	-1.2033	1.63427	43.1295	0	0.303812	193.101	4.31936	1.18853	1.9803	0.7918	0.750532	0	0.00909678
8771853234316642736	232.39	0.718525	3.15751	548.65	5	404.011	163.444	-2.92081	0.672312	325.216	0	2.56454	1022.23	6.19769	0.836189	3.03662	0.0669887	-0.941181	0	2.57988e-07
4414340187985302706	95.5611	2.76101	4.11496	301.508	2	84.5263	60.1118	-2.4968	2.65356	157.445	0	2.04373	297.497	1.44106	0.586665	4.59528	-0.40856	-0.769462	0	0.0240804
9482215296569326408	24.4655	0.858829	2.2818	80.6739	2	49.3665	34.3335	-0.192358	0.268894	26.6793	0	0.727103	196.959	5.1985	1.68324	0.192323	0.824752	-0.999986	0	0.0119427
9640581871670538336	7.85786	1.18103	3.33042	121.253	2	58.4133	44.7366	-0.384789	1.94433	68.9823	0	0.212518	236.479	5.77508	0.680506	1.17027	-0.564783	-0.0350727	0	0.0221991
16182969449797810	88.1239	1.44497	3.1017	179.559	2	79.7945	63.6105	0.45776	3.89343	86.9843	0	0.112681	282.752	1.79054	0.8443	0.49579	0.407566	-0.054903	0	0.00126701
14038028433061240391	111.118	3.31633	4.30077	528.418	2	122.835	77.1706	0.986329	4.3646	82.3383	0	0.885359	317.566	3.84469	2.00975	0.586093	-0.978628	-0.805511	0	0.000782135
10952932771881669623	108.609	2.88838	3.85822	628.064	2	168.483	117.133	0.129431	1.01249	77.6045	0	1.0358	420.054	4.047	2.21863	0.413884	0.997871	-0.974616	0	2.80297
15476876152381354658	54.3183	2.02427	2.93592	156.504	3	53.8629	51.8314	-0.390371	1.13159	58.6574	0	0.0157515	341.632	1.7478	1.9526	1.55453	0.667549	-0.90472	0	9.42241e-05
